product_name,product_url,product_rating,product_price,product_revenue
Điều Khiển Remote Quạt Trần Panasonic 4 Cánh-Bảo Hành Đổi Mới,https://shopee.vn/%C4%90i%E1%BB%81u-Khi%E1%BB%83n-Remote-Qua%CC%A3t-Tr%C3%A2%CC%80n-Panasonic-4-Ca%CC%81nh-B%E1%BA%A3o-H%C3%A0nh-%C4%90%E1%BB%95i-M%E1%BB%9Bi-i.289347117.3041635132?sp_atk=99f64d10-f936-4ba1-b7d1-0a3a7296b9fc&xptdk=99f64d10-f936-4ba1-b7d1-0a3a7296b9fc,4.871,45900,105570000.0
Điều khiển tivi UBC loại tốt zin theo máy - tăng kèm pin - Remote tivi UBC loại tốt lắp pin là dùng được luôn,https://shopee.vn/%C4%90i%E1%BB%81u-khi%E1%BB%83n-tivi-UBC-lo%E1%BA%A1i-t%E1%BB%91t-zin-theo-m%C3%A1y-t%C4%83ng-k%C3%A8m-pin-Remote-tivi-UBC-lo%E1%BA%A1i-t%E1%BB%91t-l%E1%BA%AFp-pin-l%C3%A0-d%C3%B9ng-%C4%91%C6%B0%E1%BB%A3c-lu%C3%B4n-i.511634523.17907115355?sp_atk=836d4159-5dd8-4afa-bc7c-b5df9e949abc&xptdk=836d4159-5dd8-4afa-bc7c-b5df9e949abc,4.778,34570,9264760.0
Remote Máy Lạnh Đa Năng HUICHENG K-1028E Điều Khiển Được Mọi Máy Điều Hòa,https://shopee.vn/Remote-M%C3%A1y-L%E1%BA%A1nh-%C4%90a-N%C4%83ng-HUICHENG-K-1028E-%C4%90i%E1%BB%81u-Khi%E1%BB%83n-%C4%90%C6%B0%E1%BB%A3c-M%E1%BB%8Di-M%C3%A1y-%C4%90i%E1%BB%81u-H%C3%B2a-i.63082962.1554649818?sp_atk=3e47ed7e-298e-4d5c-ab7f-fbe5979b0037&xptdk=3e47ed7e-298e-4d5c-ab7f-fbe5979b0037,4.807,50000,220000000.0
Điều Khiển TV Remote Tivi TOSHIBA Smart CT-8068 CÓ NÚT YOUTUBE HÀNG ZIN ĐẸP,https://shopee.vn/%C4%90i%E1%BB%81u-Khi%E1%BB%83n-TV-Remote-Tivi-TOSHIBA-Smart-CT-8068-C%C3%93-N%C3%9AT-YOUTUBE-H%C3%80NG-ZIN-%C4%90%E1%BA%B8P-i.64962549.2144253861?sp_atk=5e1edf50-af16-421b-ad6a-21ebbc6714be&xptdk=5e1edf50-af16-421b-ad6a-21ebbc6714be,4.864,33000,27522000.0
ĐIỀU KHIỂN TIVI SONY [HÀNG XUẤT MALAYSIA] - TẶNG PIN ĐA NĂNG SMART TX300P CHÍNH HÃNG TV SONY,https://shopee.vn/%C4%90I%E1%BB%80U-KHI%E1%BB%82N-TIVI-SONY-H%C3%80NG-XU%E1%BA%A4T-MALAYSIA-T%E1%BA%B6NG-PIN-%C4%90A-N%C4%82NG-SMART-TX300P-CH%C3%8DNH-H%C3%83NG-TV-SONY-i.64962549.2109753731?sp_atk=3448f5c1-faec-42a1-aba9-74bbb6122ef3&xptdk=3448f5c1-faec-42a1-aba9-74bbb6122ef3,4.822,32900,36190000.0
Remote máy chiếu PROMETHEAN mẫu 1 - Điều khiển máy chiếu PROMETHEAN mẫu 1 - PROJECTOR (Hàng hãng - tặng pin),https://shopee.vn/Remote-ma%CC%81y-chi%C3%AA%CC%81u-PROMETHEAN-m%C3%A2%CC%83u-1-%C4%90i%C3%AA%CC%80u-khi%C3%AA%CC%89n-ma%CC%81y-chi%C3%AA%CC%81u-PROMETHEAN-m%C3%A2%CC%83u-1-PROJECTOR-(Ha%CC%80ng-ha%CC%83ng-t%C4%83%CC%A3ng-pin)-i.65169534.5204570760?sp_atk=a78f0a68-f4e9-46c0-85ef-a8ff4ee575a9&xptdk=a78f0a68-f4e9-46c0-85ef-a8ff4ee575a9,4.949,79900,68873800.0
Điều khiển chuột bay G20s - Remote Mouse Air Voice,https://shopee.vn/%C4%90i%E1%BB%81u-khi%E1%BB%83n-chu%E1%BB%99t-bay-G20s-Remote-Mouse-Air-Voice-i.689934637.16319751120?sp_atk=4ff8a1a0-fa77-4780-9828-99d717150b26&xptdk=4ff8a1a0-fa77-4780-9828-99d717150b26,4.89,119000 - 129000,79492000.0 - 86172000.0
Điều Khiển Tivi SAMSUNG Thẳng Không Giọng Nói -Tương Thích Tất Cả Các Dòng Tivi SAMSUNG Tại Việt Nam,https://shopee.vn/%C4%90i%E1%BB%81u-Khi%E1%BB%83n-Tivi-SAMSUNG-Th%E1%BA%B3ng-Kh%C3%B4ng-Gi%E1%BB%8Dng-N%C3%B3i-T%C6%B0%C6%A1ng-Th%C3%ADch-T%E1%BA%A5t-C%E1%BA%A3-C%C3%A1c-D%C3%B2ng-Tivi-SAMSUNG-T%E1%BA%A1i-Vi%E1%BB%87t-Nam-i.289347117.22666701029?sp_atk=1031e6ea-3c84-4084-984a-69494b64e802&xptdk=1031e6ea-3c84-4084-984a-69494b64e802,4.691,35900,26601900.0
Điều Khiển Tivi SAMSUNG Có Micro Giọng Nói Chất Lượng Cao-Remote Tivi SAMSUNG Giọng Nói Dòng AU,https://shopee.vn/%C4%90i%E1%BB%81u-Khi%E1%BB%83n-Tivi-SAMSUNG-C%C3%B3-Micro-Gi%E1%BB%8Dng-N%C3%B3i-Ch%E1%BA%A5t-L%C6%B0%E1%BB%A3ng-Cao-Remote-Tivi-SAMSUNG-Gi%E1%BB%8Dng-N%C3%B3i-D%C3%B2ng-AU-i.289347117.23401041541?sp_atk=6259ec2f-8b60-4f00-9f79-f64ccad0b2ee&xptdk=6259ec2f-8b60-4f00-9f79-f64ccad0b2ee,4.438,133000 - 171000,159600000.0 - 205200000.0
Điều Khiển Điều Hòa Máy Lạnh DAIKIN Inverter Và Hàng Cơ Thường,https://shopee.vn/%C4%90i%C3%AA%CC%80u-Khi%C3%AA%CC%89n-%C4%90i%E1%BB%81u-H%C3%B2a-M%C3%A1y-L%E1%BA%A1nh-DAIKIN-Inverter-V%C3%A0-H%C3%A0ng-C%C6%A1-Th%C6%B0%E1%BB%9Dng-i.289347117.21822358683?sp_atk=ccd9bf6d-d2b8-40ef-ab57-24c6acc5a04e&xptdk=ccd9bf6d-d2b8-40ef-ab57-24c6acc5a04e,4.841,37000 - 47000,114700000.0 - 145700000.0
Pcbfun Universal Remote Fan Bảng mạch điều khiển từ xa,https://shopee.vn/Pcbfun-Universal-Remote-Fan-B%E1%BA%A3ng-m%E1%BA%A1ch-%C4%91i%E1%BB%81u-khi%E1%BB%83n-t%E1%BB%AB-xa-i.213820428.21070747065?sp_atk=4a00199b-1e31-4194-8548-b7cb7e341704&xptdk=4a00199b-1e31-4194-8548-b7cb7e341704,4.795,34000 - 35000,95200000.0 - 98000000.0
Remote Điều Khiển Hub Fan Led RGB Coolmoon,https://shopee.vn/Remote-%C4%90i%E1%BB%81u-Khi%E1%BB%83n-Hub-Fan-Led-RGB-Coolmoon-i.142791917.2286217104?sp_atk=5f971ed4-2616-4257-b093-f0d2e764ffe1&xptdk=5f971ed4-2616-4257-b093-f0d2e764ffe1,4.795,25000,25000000.0
Remote điều khiển Xiaomi Mi box 3 MDZ-16-AB XMRM-002 (Micro điều khiển giọng nói - Bluetooth - Tặng pin),https://shopee.vn/Remote-%C4%91i%E1%BB%81u-khi%E1%BB%83n-Xiaomi-Mi-box-3-MDZ-16-AB-XMRM-002-(Micro-%C4%91i%E1%BB%81u-khi%E1%BB%83n-gi%E1%BB%8Dng-n%C3%B3i-Bluetooth-T%E1%BA%B7ng-pin)-i.65169534.3787900186?sp_atk=b71dd492-74a3-439e-ac8c-7182848e46b7&xptdk=b71dd492-74a3-439e-ac8c-7182848e46b7,4.766,99900,28871100.0
New remote control using gyroscope air remote control mouse G10S 2.4G suitable for H96 MAX X88 PRO X96 MAX Android TV box HK1,https://shopee.vn/New-remote-control-using-gyroscope-air-remote-control-mouse-G10S-2.4G-suitable-for-H96-MAX-X88-PRO-X96-MAX-Android-TV-box-HK1-i.349488149.21779222753?sp_atk=2bd1ad24-25f7-4579-990c-83cdf744dedd&xptdk=2bd1ad24-25f7-4579-990c-83cdf744dedd,4.519,88900,151130000.0
"Điều khiển cửa cuốn mã gạt YH, tần số 433 mHz, gạt 8 số chống nước",https://shopee.vn/%C4%90i%E1%BB%81u-khi%E1%BB%83n-c%E1%BB%ADa-cu%E1%BB%91n-m%C3%A3-g%E1%BA%A1t-YH-t%E1%BA%A7n-s%E1%BB%91-433-mHz-g%E1%BA%A1t-8-s%E1%BB%91-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-i.544573853.12128595072?sp_atk=bfde5202-ec9f-430b-8524-7188c5b645fa&xptdk=bfde5202-ec9f-430b-8524-7188c5b645fa,4.799,23000 - 115000,64400000.0 - 322000000.0
[MẪU MỚI 2 ĐIỀU KHIỂN] Bộ công tắc điều khiển từ xa 100m/3000W/220V cho máy bơm nước máy rửa xe và thiết bị điện,https://shopee.vn/-M%E1%BA%AAU-M%E1%BB%9AI-2-%C4%90I%E1%BB%80U-KHI%E1%BB%82N-B%E1%BB%99-c%C3%B4ng-t%E1%BA%AFc-%C4%91i%E1%BB%81u-khi%E1%BB%83n-t%E1%BB%AB-xa-100m-3000W-220V-cho-m%C3%A1y-b%C6%A1m-n%C6%B0%E1%BB%9Bc-m%C3%A1y-r%E1%BB%ADa-xe-v%C3%A0-thi%E1%BA%BFt-b%E1%BB%8B-%C4%91i%E1%BB%87n-i.122636089.3237200898?sp_atk=48c0991c-42be-4d60-b09d-395bf4603cb2&xptdk=48c0991c-42be-4d60-b09d-395bf4603cb2,4.797,28500 - 98500,51300000.0 - 177300000.0
Điều Khiển Từ Xa Không Dây 433Mhz 1 / 2 / 4 Nút 1527 1000M Cho Đèn / Cổng / Gara / Cửa Ra Vào,https://shopee.vn/%C4%90i%E1%BB%81u-Khi%E1%BB%83n-T%E1%BB%AB-Xa-Kh%C3%B4ng-D%C3%A2y-433Mhz-1-2-4-N%C3%BAt-1527-1000M-Cho-%C4%90%C3%A8n-C%E1%BB%95ng-Gara-C%E1%BB%ADa-Ra-V%C3%A0o-i.93374452.18775491887?sp_atk=47864633-e4bf-4ab1-a6fa-c82a677e09f9&xptdk=47864633-e4bf-4ab1-a6fa-c82a677e09f9,4.641,32900 - 36900,39480000.0 - 44280000.0
"Điều Khiển FPT Play Box Chính Hãng - Sử Dụng Giọng Nói Dùng Cho Các Đời Box 2022, 2021, 2020, 2019, 2018",https://shopee.vn/%C4%90i%E1%BB%81u-Khi%E1%BB%83n-FPT-Play-Box-Ch%C3%ADnh-H%C3%A3ng-S%E1%BB%AD-D%E1%BB%A5ng-Gi%E1%BB%8Dng-N%C3%B3i-D%C3%B9ng-Cho-C%C3%A1c-%C4%90%E1%BB%9Di-Box-2022-2021-2020-2019-2018-i.148137695.7241053319?sp_atk=f5930221-315b-4baa-b953-073ce8685cd4&xptdk=f5930221-315b-4baa-b953-073ce8685cd4,4.951,188000,564000000.0
ĐIỀU KHIỂN TV SONY- DÙNG THAY THẾ TẤT CẢ ĐIỀU KHIỂN SONY,https://shopee.vn/%C4%90I%E1%BB%80U-KHI%E1%BB%82N-TV-SONY-D%C3%99NG-THAY-TH%E1%BA%BE-T%E1%BA%A4T-C%E1%BA%A2-%C4%90I%E1%BB%80U-KHI%E1%BB%82N-SONY-i.618602080.21779773013?sp_atk=20690ab1-02fb-4fd0-a774-ae7ed1b91c4b&xptdk=20690ab1-02fb-4fd0-a774-ae7ed1b91c4b,4.92,48000,15888000.0
Điều khiển từ xa g10s g10s pro g10 2.4g cho tv thông minh máy tính xách tay android tv box chuột bay điều khiển từ xa g10s 2.4g h96 max x88 pro x96 max android tv box hk1,https://shopee.vn/%C4%90i%E1%BB%81u-khi%E1%BB%83n-t%E1%BB%AB-xa-g10s-g10s-pro-g10-2.4g-cho-tv-th%C3%B4ng-minh-m%C3%A1y-t%C3%ADnh-x%C3%A1ch-tay-android-tv-box-chu%E1%BB%99t-bay-%C4%91i%E1%BB%81u-khi%E1%BB%83n-t%E1%BB%AB-xa-g10s-2.4g-h96-max-x88-pro-x96-max-android-tv-box-hk1-i.717921775.20191545450?sp_atk=bbe534fe-fc87-414a-9486-f5fa247a44ba&xptdk=bbe534fe-fc87-414a-9486-f5fa247a44ba,4.603,60001 - 81054,40980683.0 - 55359882.0
Bộ điều khiển từ xa cho các loại quạt cây quạt bàn quạt treo tường tiếng Anh CÓ HƯỚNG DẪN LẮP ĐẶT MẠCH ĐỎ ĐỘ BỀN CAO,https://shopee.vn/B%E1%BB%99-%C4%91i%E1%BB%81u-khi%E1%BB%83n-t%E1%BB%AB-xa-cho-c%C3%A1c-lo%E1%BA%A1i-qu%E1%BA%A1t-c%C3%A2y-qu%E1%BA%A1t-b%C3%A0n-qu%E1%BA%A1t-treo-t%C6%B0%E1%BB%9Dng-ti%E1%BA%BFng-Anh-C%C3%93-H%C6%AF%E1%BB%9ANG-D%E1%BA%AAN-L%E1%BA%AEP-%C4%90%E1%BA%B6T-M%E1%BA%A0CH-%C4%90%E1%BB%8E-%C4%90%E1%BB%98-B%E1%BB%80N-CAO-i.957120916.21279413189?sp_atk=bc7c568c-4d73-4e19-9584-04647511f0ac&xptdk=bc7c568c-4d73-4e19-9584-04647511f0ac,4.98,33000,11451000.0
[HÀNG XỊN] Remote Điều Khiển TV SAMSUNG LED/LCD BN59-01303A (Model 2019),https://shopee.vn/-H%C3%80NG-X%E1%BB%8AN-Remote-%C4%90i%E1%BB%81u-Khi%E1%BB%83n-TV-SAMSUNG-LED-LCD-BN59-01303A-(Model-2019)-i.702791354.18831077774?sp_atk=10013ef3-3728-44dd-8b12-d9fbdd2ba5d4&xptdk=10013ef3-3728-44dd-8b12-d9fbdd2ba5d4,4.941,24900 - 90000,7968000.0 - 28800000.0
🎀[GIỌNG NOI 100%]🎀 REMOTE TIVI TCL MẪU GIỌNG NÓI( Bảo hành 06 tháng),https://shopee.vn/%F0%9F%8E%80-GI%E1%BB%8CNG-NOI-100-%F0%9F%8E%80-REMOTE-TIVI-TCL-M%E1%BA%AAU-GI%E1%BB%8CNG-N%C3%93I(-B%E1%BA%A3o-h%C3%A0nh-06-th%C3%A1ng)-i.36122146.3293247244?sp_atk=e9439889-eb6c-468a-a275-3abbd7ffc281&xptdk=e9439889-eb6c-468a-a275-3abbd7ffc281,4.892,137000 - 179000,119601000.0 - 156267000.0
"Tay phát điều khiển từ xa RF433 chống nước, remote cho công tắc điều khiển từ xa DCKS",https://shopee.vn/Tay-ph%C3%A1t-%C4%91i%E1%BB%81u-khi%E1%BB%83n-t%E1%BB%AB-xa-RF433-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-remote-cho-c%C3%B4ng-t%E1%BA%AFc-%C4%91i%E1%BB%81u-khi%E1%BB%83n-t%E1%BB%AB-xa-DCKS-i.18005390.14553456486?sp_atk=0546eedd-d3f7-4862-9403-0b94f5a55a7f&xptdk=0546eedd-d3f7-4862-9403-0b94f5a55a7f,4.742,13000 - 28500,11284000.0 - 24738000.0
Điều Khiển Tivi ASANZO các mẫu có sẵn [CHỌN MẪU],https://shopee.vn/%C4%90i%E1%BB%81u-Khi%E1%BB%83n-Tivi-ASANZO-c%C3%A1c-m%E1%BA%ABu-c%C3%B3-s%E1%BA%B5n-CH%E1%BB%8CN-M%E1%BA%AAU--i.64962549.6316681719?sp_atk=d2e535da-1120-4f7d-b7c5-20294b0dbcd1&xptdk=d2e535da-1120-4f7d-b7c5-20294b0dbcd1,4.749,6000 - 33250,13200000.0 - 73150000.0
Điều Khiển Quạt Cây Quạt Treo Tường PANASONIC - HuiCheng-Điều Khiển Quạt Panasonic Chất Lượng Cao,https://shopee.vn/%C4%90i%E1%BB%81u-Khi%E1%BB%83n-Qu%E1%BA%A1t-C%C3%A2y-Qu%E1%BA%A1t-Treo-T%C6%B0%E1%BB%9Dng-PANASONIC-HuiCheng-%C4%90i%E1%BB%81u-Khi%E1%BB%83n-Qu%E1%BA%A1t-Panasonic-Ch%E1%BA%A5t-L%C6%B0%E1%BB%A3ng-Cao-i.289347117.23942326884?sp_atk=a6f9df82-7bbb-4f86-ab9f-31ceda71dc07&xptdk=a6f9df82-7bbb-4f86-ab9f-31ceda71dc07,4.879,33900,15763500.0
Điều khiển Tivi SONY RMT-TX300E hàng cao cấp nhất Việt Nam,https://shopee.vn/%C4%90i%E1%BB%81u-khi%E1%BB%83n-Tivi-SONY-RMT-TX300E-h%C3%A0ng-cao-c%E1%BA%A5p-nh%E1%BA%A5t-Vi%E1%BB%87t-Nam-i.289347117.14107601168?sp_atk=d3789615-aaad-4eaa-a346-979b699e1972&xptdk=d3789615-aaad-4eaa-a346-979b699e1972,4.847,86000,44806000.0
Điều Khiển TV TCL Smart,https://shopee.vn/%C4%90i%E1%BB%81u-Khi%E1%BB%83n-TV-TCL-Smart-i.64962549.2136844147?sp_atk=cc35b222-d50b-4737-8e00-4fff8f804809&xptdk=cc35b222-d50b-4737-8e00-4fff8f804809,4.806,11000 - 75000,29700000.0 - 202500000.0
[ HÀNG LOẠI 1 ] Chân đế tivi đa năng phù hợp với mọi màn hình tương thích màn 32-75inch,https://shopee.vn/-H%C3%80NG-LO%E1%BA%A0I-1-Ch%C3%A2n-%C4%91%E1%BA%BF-tivi-%C4%91a-n%C4%83ng-ph%C3%B9-h%E1%BB%A3p-v%E1%BB%9Bi-m%E1%BB%8Di-m%C3%A0n-h%C3%ACnh-t%C6%B0%C6%A1ng-th%C3%ADch-m%C3%A0n-32-75inch-i.29358118.2197315685?sp_atk=0776ec93-50d4-4e34-b4d4-27955f8266d0&xptdk=0776ec93-50d4-4e34-b4d4-27955f8266d0,4.818,155000 - 179000,279000000.0 - 322200000.0
Remote điều khiển đầu thu TRUYỀN HÌNH FPT TV 4K FX6 bộ giải mã đời 2021,https://shopee.vn/Remote-%C4%91i%E1%BB%81u-khi%E1%BB%83n-%C4%91%E1%BA%A7u-thu-TRUY%E1%BB%80N-H%C3%8CNH-FPT-TV-4K-FX6-b%E1%BB%99-gi%E1%BA%A3i-m%C3%A3-%C4%91%E1%BB%9Di-2021-i.65169534.20876120678?sp_atk=a4fb43c7-d0c4-4fa5-ac1b-c6e95309ec03&xptdk=a4fb43c7-d0c4-4fa5-ac1b-c6e95309ec03,4.913,34900,38390000.0
[HÀNG RẺ] REMOTE Điều Khiển SAMSUNG 4K Smart - KHÔNG GIỌNG NÓI,https://shopee.vn/-H%C3%80NG-R%E1%BA%BA-REMOTE-%C4%90i%E1%BB%81u-Khi%E1%BB%83n-SAMSUNG-4K-Smart-KH%C3%94NG-GI%E1%BB%8CNG-N%C3%93I-i.702791354.16281225515?sp_atk=0d4f0707-23d8-45f8-8391-9a59e2e61b91&xptdk=0d4f0707-23d8-45f8-8391-9a59e2e61b91,4.784,25500 - 60000,35700000.0 - 84000000.0
Remote - Điều khiển máy lạnh Toshiba viền đen - Hàng chính hãng,https://shopee.vn/Remote-%C4%90i%E1%BB%81u-khi%E1%BB%83n-m%C3%A1y-l%E1%BA%A1nh-Toshiba-vi%E1%BB%81n-%C4%91en-H%C3%A0ng-ch%C3%ADnh-h%C3%A3ng-i.138157571.22576040354?sp_atk=94ccbe2d-7988-4084-a8cb-4e8f6bf55fec&xptdk=94ccbe2d-7988-4084-a8cb-4e8f6bf55fec,4.833,40000,7240000.0
Anten thông minh thu sóng DVB T2 + 15m dây cáp,https://shopee.vn/Anten-th%C3%B4ng-minh-thu-s%C3%B3ng-DVB-T2-15m-d%C3%A2y-c%C3%A1p-i.7794035.902502668?sp_atk=ac2dee3d-1f21-4ff4-a6be-73b3f93ee306&xptdk=ac2dee3d-1f21-4ff4-a6be-73b3f93ee306,4.817,39900,34274100.0
"Điều Khiển Cửa Cuốn 433mHz-315mHz-Thiết Kế Kim Loại Hiện Đại,Bền Đẹp Dễ Sử Dụng",https://shopee.vn/%C4%90i%E1%BB%81u-Khi%E1%BB%83n-C%E1%BB%ADa-Cu%E1%BB%91n-433mHz-315mHz-Thi%E1%BA%BFt-K%E1%BA%BF-Kim-Lo%E1%BA%A1i-Hi%E1%BB%87n-%C4%90%E1%BA%A1i-B%E1%BB%81n-%C4%90%E1%BA%B9p-D%E1%BB%85-S%E1%BB%AD-D%E1%BB%A5ng-i.289347117.23633241090?sp_atk=0e529a46-fe90-4ce5-b6c0-b33927e4181c&xptdk=0e529a46-fe90-4ce5-b6c0-b33927e4181c,4.804,29900,8461700.0
(Bản tiếng Việt) Bộ mạch điều khiển từ xa cho quạt bàn - bộ mạch điều khiển quạt từ xa,https://shopee.vn/(B%E1%BA%A3n-ti%E1%BA%BFng-Vi%E1%BB%87t)-B%E1%BB%99-m%E1%BA%A1ch-%C4%91i%E1%BB%81u-khi%E1%BB%83n-t%E1%BB%AB-xa-cho-qu%E1%BA%A1t-b%C3%A0n-b%E1%BB%99-m%E1%BA%A1ch-%C4%91i%E1%BB%81u-khi%E1%BB%83n-qu%E1%BA%A1t-t%E1%BB%AB-xa-i.18914921.2129557298?sp_atk=9b9ab1f2-3233-42cc-b8a9-38d2373789a1&xptdk=9b9ab1f2-3233-42cc-b8a9-38d2373789a1,4.774,34000,516800000.0
Remote điều khiển tivi SAMSUNG dòng TU giọng nói micro (MODEL 2020 - TẶNG PIN),https://shopee.vn/Remote-%C4%91i%E1%BB%81u-khi%E1%BB%83n-tivi-SAMSUNG-d%C3%B2ng-TU-gi%E1%BB%8Dng-n%C3%B3i-micro-(MODEL-2020-T%E1%BA%B6NG-PIN)-i.65169534.3003507099?sp_atk=5c77b592-d855-4103-97c8-f09f2ef36b3a&xptdk=5c77b592-d855-4103-97c8-f09f2ef36b3a,4.596,199900,28185900.0
ANTEN Tivi Kỹ Thuật Số DVB T2 Model HJD 102 T2,https://shopee.vn/ANTEN-Tivi-K%E1%BB%B9-Thu%E1%BA%ADt-S%E1%BB%91-DVB-T2-Model-HJD-102-T2-i.10354450.195825559?sp_atk=4ad97b67-5734-4f5c-806f-b56d4094d25c&xptdk=4ad97b67-5734-4f5c-806f-b56d4094d25c,4.568,125000 - 145000,287500000.0 - 333500000.0
REMOTE ĐIỀU KHIỂN TIVI TCL SMART RM-L1508 CHO TẤT CẢ CÁC DÒNG TIVI TCL,https://shopee.vn/REMOTE-%C4%90I%E1%BB%80U-KHI%E1%BB%82N-TIVI-TCL-SMART-RM-L1508-CHO-T%E1%BA%A4T-C%E1%BA%A2-C%C3%81C-D%C3%92NG-TIVI-TCL-i.65169534.1876821234?sp_atk=be366f69-43e5-48db-b7f7-fa0cb5a14815&xptdk=be366f69-43e5-48db-b7f7-fa0cb5a14815,4.878,34900,101210000.0
Tay Điều Khiển Cửa Cuốn Mã Học 433mhz-Remote cửa cuốn,https://shopee.vn/Tay-%C4%90i%E1%BB%81u-Khi%E1%BB%83n-C%E1%BB%ADa-Cu%E1%BB%91n-M%C3%A3-H%E1%BB%8Dc-433mhz-Remote-c%E1%BB%ADa-cu%E1%BB%91n-i.607260416.16308701346?sp_atk=bfbc4f59-68fa-4e98-8664-c05d689906ff&xptdk=bfbc4f59-68fa-4e98-8664-c05d689906ff,4.921,44100,88200000.0
REMOTE MÁY LẠNH ĐA NĂNG HUICHENG K-1028E - ĐIỀU KHIỂN ĐIỀU HÒA ĐA NĂNG HUICHENG K-1028E,https://shopee.vn/REMOTE-M%C3%81Y-L%E1%BA%A0NH-%C4%90A-N%C4%82NG-HUICHENG-K-1028E-%C4%90I%E1%BB%80U-KHI%E1%BB%82N-%C4%90I%E1%BB%80U-H%C3%92A-%C4%90A-N%C4%82NG-HUICHENG-K-1028E-i.65169534.1330159526?sp_atk=86f32814-1561-43e7-b853-5f15f0cf352d&xptdk=86f32814-1561-43e7-b853-5f15f0cf352d,4.78,36900,250920000.0
"Remote điều khiển quạt treo tường , quạt cây chính hãng Panasonic loại 4 nút -Bh 3 tháng lỗi đổi mới",https://shopee.vn/Remote-%C4%91i%E1%BB%81u-khi%E1%BB%83n-qu%E1%BA%A1t-treo-t%C6%B0%E1%BB%9Dng-qu%E1%BA%A1t-c%C3%A2y-ch%C3%ADnh-h%C3%A3ng-Panasonic-lo%E1%BA%A1i-4-n%C3%BAt-Bh-3-th%C3%A1ng-l%E1%BB%97i-%C4%91%E1%BB%95i-m%E1%BB%9Bi-i.88741562.6248116340?sp_atk=8de3a3d0-1a2f-45c5-8060-549a12a0162c&xptdk=8de3a3d0-1a2f-45c5-8060-549a12a0162c,4.961,39000,9399000.0
REMOTE ĐIỀU KHIỂN TIVI SONY SMART RM-L1370 NETFLIX-YOUTUBE-GIÁ THƠM,https://shopee.vn/REMOTE-%C4%90I%E1%BB%80U-KHI%E1%BB%82N-TIVI-SONY-SMART-RM-L1370-NETFLIX-YOUTUBE-GI%C3%81-TH%C6%A0M-i.65169534.1467846689?sp_atk=87321941-95a2-4dd2-a5d5-8ccc376ccbef&xptdk=87321941-95a2-4dd2-a5d5-8ccc376ccbef,4.865,25900,113960000.0
Remote điều khiển tivi LG hàng ZIN CHÍNH HÃNG,https://shopee.vn/Remote-%C4%91i%E1%BB%81u-khi%E1%BB%83n-tivi-LG-h%C3%A0ng-ZIN-CH%C3%8DNH-H%C3%83NG-i.133114057.5421028144?sp_atk=a4a35d2c-68fe-4472-bf19-58faee17322b&xptdk=a4a35d2c-68fe-4472-bf19-58faee17322b,4.848,28000 - 85000,25340000.0 - 76925000.0
"[ Bộ 2 Nút Bấm E9 Chơi Pubg Mobile, Ros Mobile Cực Nhạy - Phiên Bản Nút Cơ Cực Nhạy, Dễ Sử Dụng -dc3508",https://shopee.vn/-B%E1%BB%99-2-N%C3%BAt-B%E1%BA%A5m-E9-Ch%C6%A1i-Pubg-Mobile-Ros-Mobile-C%E1%BB%B1c-Nh%E1%BA%A1y-Phi%C3%AAn-B%E1%BA%A3n-N%C3%BAt-C%C6%A1-C%E1%BB%B1c-Nh%E1%BA%A1y-D%E1%BB%85-S%E1%BB%AD-D%E1%BB%A5ng-dc3508-i.3932239.2035854376?sp_atk=ea8ee775-bb32-4dd2-8414-373db886ccd5&xptdk=ea8ee775-bb32-4dd2-8414-373db886ccd5,4.219,12350,19760000.0
"Găng tay chơi game Free Fire, Pubg, Liên quân mobile chống mồ hôi, tăng cảm giác và độ nhạy, độ cảm ứng",https://shopee.vn/G%C4%83ng-tay-ch%C6%A1i-game-Free-Fire-Pubg-Li%C3%AAn-qu%C3%A2n-mobile-ch%E1%BB%91ng-m%E1%BB%93-h%C3%B4i-t%C4%83ng-c%E1%BA%A3m-gi%C3%A1c-v%C3%A0-%C4%91%E1%BB%99-nh%E1%BA%A1y-%C4%91%E1%BB%99-c%E1%BA%A3m-%E1%BB%A9ng-i.54529853.14882653790?sp_atk=86c87c35-514c-4280-a94e-4f6470c5de07&xptdk=86c87c35-514c-4280-a94e-4f6470c5de07,4.7,1000,10400000.0
"Tay cầm chơi game fifa online 4, Tay cầm p4 plus không dây kết nối bluetooth, Máy chơi game cho pc, laptop, điện thoại",https://shopee.vn/Tay-c%E1%BA%A7m-ch%C6%A1i-game-fifa-online-4-Tay-c%E1%BA%A7m-p4-plus-kh%C3%B4ng-d%C3%A2y-k%E1%BA%BFt-n%E1%BB%91i-bluetooth-M%C3%A1y-ch%C6%A1i-game-cho-pc-laptop-%C4%91i%E1%BB%87n-tho%E1%BA%A1i-i.842743668.23675893192?sp_atk=0f29aae6-61f4-4ab9-9a33-fa15199ea9dc&xptdk=0f29aae6-61f4-4ab9-9a33-fa15199ea9dc,4.839,159000 - 359000,238500000.0 - 538500000.0
