product_name,product_url,product_rating,product_price,product_revenue
[HÀNG CÓ SẴN]Ổ Cắm Điện Đa Năng Thông Minh-Ổ cắm điện thông minh kèm cổng sạc USB,https://shopee.vn/-H%C3%80NG-C%C3%93-S%E1%BA%B4N-%E1%BB%94-C%E1%BA%AFm-%C4%90i%E1%BB%87n-%C4%90a-N%C4%83ng-Th%C3%B4ng-Minh-%E1%BB%94-c%E1%BA%AFm-%C4%91i%E1%BB%87n-th%C3%B4ng-minh-k%C3%A8m-c%E1%BB%95ng-s%E1%BA%A1c-USB-i.462863755.11079879551?sp_atk=42438935-2590-492e-a026-0e8d7a64f999&xptdk=42438935-2590-492e-a026-0e8d7a64f999,4.823,51900 - 114000,280260000.0 - 615600000.0
[Bh 6 Tháng] Ổ cắm điện đa năng Xiaomi Giga Electric GS-C5614 - 6 cổng USB Sạc nhanh - Khóa an toàn trẻ em,https://shopee.vn/-Bh-6-Th%C3%A1ng-%E1%BB%94-c%E1%BA%AFm-%C4%91i%E1%BB%87n-%C4%91a-n%C4%83ng-Xiaomi-Giga-Electric-GS-C5614-6-c%E1%BB%95ng-USB-S%E1%BA%A1c-nhanh-Kh%C3%B3a-an-to%C3%A0n-tr%E1%BA%BB-em-i.699395814.17871007741?sp_atk=9efcf8f7-0000-4065-8fdd-9cdbe9c83069&xptdk=9efcf8f7-0000-4065-8fdd-9cdbe9c83069,4.865,279000 - 319000,279000000.0 - 319000000.0
"Ổ Cắm Điện Đa Năng Xoay 180 Độ Esk Rt Điện Quang,Ổ Điện Gấp Gọn loại 3 4 5 Lỗ Cắm, Ổ Cắm Du Lịch Màu Trắng",https://shopee.vn/%E1%BB%94-C%E1%BA%AFm-%C4%90i%E1%BB%87n-%C4%90a-N%C4%83ng-Xoay-180-%C4%90%E1%BB%99-Esk-Rt-%C4%90i%E1%BB%87n-Quang-%E1%BB%94-%C4%90i%E1%BB%87n-G%E1%BA%A5p-G%E1%BB%8Dn-lo%E1%BA%A1i-3-4-5-L%E1%BB%97-C%E1%BA%AFm-%E1%BB%94-C%E1%BA%AFm-Du-L%E1%BB%8Bch-M%C3%A0u-Tr%E1%BA%AFng-i.5934613.10931949827?sp_atk=ae62d02b-76a8-402b-babc-1d9cbeb0dafb&xptdk=ae62d02b-76a8-402b-babc-1d9cbeb0dafb,4.963,33456 - 62756,26731344.0 - 50142044.0
Tụ quạt 1uF-8uF dây SENJU CBB61 loại tốt,https://shopee.vn/T%E1%BB%A5-qu%E1%BA%A1t-1uF-8uF-d%C3%A2y-SENJU-CBB61-lo%E1%BA%A1i-t%E1%BB%91t-i.67030960.14579862598?sp_atk=b4b5b12c-bfc7-417a-b96a-26e2a0a88207&xptdk=b4b5b12c-bfc7-417a-b96a-26e2a0a88207,4.867,6000 - 24000,42000000.0 - 168000000.0
"Ổ cắm điện Chịu Tải Lớn 6000W, Ổ Cắm Đa Năng, o cam, o cam chong vo, o cam chiu tai",https://shopee.vn/%E1%BB%94-c%E1%BA%AFm-%C4%91i%E1%BB%87n-Ch%E1%BB%8Bu-T%E1%BA%A3i-L%E1%BB%9Bn-6000W-%E1%BB%94-C%E1%BA%AFm-%C4%90a-N%C4%83ng-o-cam-o-cam-chong-vo-o-cam-chiu-tai-i.333070439.4193718181?sp_atk=bda4f8a1-320c-4901-aefd-be5fccbfdbcb&xptdk=bda4f8a1-320c-4901-aefd-be5fccbfdbcb,4.884,12000 - 59000,114000000.0 - 560500000.0
"Ổ điện Điện Quang 3 lỗ - 4 lỗ - 6 lỗ - 8 dây dài 2M-5M, Ổ cắm giá rẻ màu đen-đỏ, trắng-đỏ Công suất cao",https://shopee.vn/%E1%BB%94-%C4%91i%E1%BB%87n-%C4%90i%E1%BB%87n-Quang-3-l%E1%BB%97-4-l%E1%BB%97-6-l%E1%BB%97-8-d%C3%A2y-d%C3%A0i-2M-5M-%E1%BB%94-c%E1%BA%AFm-gi%C3%A1-r%E1%BA%BB-m%C3%A0u-%C4%91en-%C4%91%E1%BB%8F-tr%E1%BA%AFng-%C4%91%E1%BB%8F-C%C3%B4ng-su%E1%BA%A5t-cao-i.294768242.10472918267?sp_atk=7897f404-4cca-42f9-8cdf-c6a3013ba09d&xptdk=7897f404-4cca-42f9-8cdf-c6a3013ba09d,4.954,69000 - 199000,158700000.0 - 457700000.0
Ổ CẮM ĐIỆN THÔNG MINH - CHỐNG GIẬT - 6 CỔNG -3 CỔNG USB,https://shopee.vn/%E1%BB%94-C%E1%BA%AEM-%C4%90I%E1%BB%86N-TH%C3%94NG-MINH-CH%E1%BB%90NG-GI%E1%BA%ACT-6-C%E1%BB%94NG-3-C%E1%BB%94NG-USB-i.163364638.15715265668?sp_atk=7445b4b1-3f6a-40ce-874b-d1fda5013487&xptdk=7445b4b1-3f6a-40ce-874b-d1fda5013487,4.722,49900,64870000.0
"Đầu Jack đực, DC 5.5x2.1mm,từ nhựa đen cứng",https://shopee.vn/%C4%90%E1%BA%A7u-Jack-%C4%91%E1%BB%B1c-DC-5.5x2.1mm-t%E1%BB%AB-nh%E1%BB%B1a-%C4%91en-c%E1%BB%A9ng-i.882465674.22710280382?sp_atk=23079e5d-3d22-46ab-a2f6-f036b044955c&xptdk=23079e5d-3d22-46ab-a2f6-f036b044955c,4.862,1500,1500000.0
Phích Ổ Cắm Chuyển Đổi 3 Chấu Xéo Sang 2 Chấu Tiến Thành - MITA,https://shopee.vn/Phi%CC%81ch-%C3%94%CC%89-C%C4%83%CC%81m-Chuy%C3%AA%CC%89n-%C4%90%C3%B4%CC%89i-3-Ch%C3%A2%CC%81u-Xe%CC%81o-Sang-2-Ch%C3%A2%CC%81u-Ti%C3%AA%CC%81n-Tha%CC%80nh-MITA-i.392845251.11417456970?sp_atk=8a64d90d-c762-4b22-a8dc-e00183653fa2&xptdk=8a64d90d-c762-4b22-a8dc-e00183653fa2,4.845,10000,38000000.0
Ổ dân dụng chịu tải cao 6000w chịu được 3 nồi lẩu ( ổ cắm không dây ),https://shopee.vn/%E1%BB%94-d%C3%A2n-d%E1%BB%A5ng-ch%E1%BB%8Bu-t%E1%BA%A3i-cao-6000w-ch%E1%BB%8Bu-%C4%91%C6%B0%E1%BB%A3c-3-n%E1%BB%93i-l%E1%BA%A9u-(-%E1%BB%95-c%E1%BA%AFm-kh%C3%B4ng-d%C3%A2y-)-i.182193793.9349249486?sp_atk=b4de9d0f-4d77-4fb4-920d-813b3716f6f9&xptdk=b4de9d0f-4d77-4fb4-920d-813b3716f6f9,4.92,35000 - 85000,29960000.0 - 72760000.0
"Ổ điện đa chức năng - ổ cắm điện chống giật, cổng TYPE C thế hệ mới và USB 5V sạc nhanh",https://shopee.vn/%E1%BB%94-%C4%91i%E1%BB%87n-%C4%91a-ch%E1%BB%A9c-n%C4%83ng-%E1%BB%95-c%E1%BA%AFm-%C4%91i%E1%BB%87n-ch%E1%BB%91ng-gi%E1%BA%ADt-c%E1%BB%95ng-TYPE-C-th%E1%BA%BF-h%E1%BB%87-m%E1%BB%9Bi-v%C3%A0-USB-5V-s%E1%BA%A1c-nhanh-i.67891881.18905974614?sp_atk=4a3a6d53-069d-4b02-a645-8d4a0a385ceb&xptdk=4a3a6d53-069d-4b02-a645-8d4a0a385ceb,4.772,80000 - 279000,232000000.0 - 809100000.0
Mô Đun Sạc Pin Lithium type-c/Micro USB 5V 1A 18650 TP4056 1A Chuyên Dụng,https://shopee.vn/M%C3%B4-%C4%90un-S%E1%BA%A1c-Pin-Lithium-type-c-Micro-USB-5V-1A-18650-TP4056-1A-Chuy%C3%AAn-D%E1%BB%A5ng-i.770245757.15383252287?sp_atk=1d8024d3-4987-4afd-9b68-85d63420f104&xptdk=1d8024d3-4987-4afd-9b68-85d63420f104,4.798,2730 - 4430,24024000.0 - 38984000.0
"Ổ chia điện thông minh 3 ổ cắm SOPOKA P11 , Ổ cắm chuyển đổi đa năng chịu tải cao 2200W bảo hành chính hãng",https://shopee.vn/%E1%BB%94-chia-%C4%91i%E1%BB%87n-th%C3%B4ng-minh-3-%E1%BB%95-c%E1%BA%AFm-SOPOKA-P11-%E1%BB%94-c%E1%BA%AFm-chuy%E1%BB%83n-%C4%91%E1%BB%95i-%C4%91a-n%C4%83ng-ch%E1%BB%8Bu-t%E1%BA%A3i-cao-2200W-b%E1%BA%A3o-h%C3%A0nh-ch%C3%ADnh-h%C3%A3ng-i.51777423.14774929694?sp_atk=08df01ce-aecb-4d55-bd4b-a8394b3bbfc4&xptdk=08df01ce-aecb-4d55-bd4b-a8394b3bbfc4,4.943,29000,31900000.0
Ổ chia điện thông minh kiêm Đèn ngủ điều chỉnh 3 mức sáng Ổ cắm điện không dây phiên bản đặc biệt 2 chấu,https://shopee.vn/%E1%BB%94-chia-%C4%91i%E1%BB%87n-th%C3%B4ng-minh-ki%C3%AAm-%C4%90%C3%A8n-ng%E1%BB%A7-%C4%91i%E1%BB%81u-ch%E1%BB%89nh-3-m%E1%BB%A9c-s%C3%A1ng-%E1%BB%94-c%E1%BA%AFm-%C4%91i%E1%BB%87n-kh%C3%B4ng-d%C3%A2y-phi%C3%AAn-b%E1%BA%A3n-%C4%91%E1%BA%B7c-bi%E1%BB%87t-2-ch%E1%BA%A5u-i.294768242.19139020623?sp_atk=ed9914b0-9d70-43d9-bbe6-4e1b6f69bc8c&xptdk=ed9914b0-9d70-43d9-bbe6-4e1b6f69bc8c,4.814,79000 - 145000,189600000.0 - 348000000.0
SMATRUL Ổ CắM ĐiệN Thông Minh Wifi US 20 Chuyên DụNg Cho Google Home Amazon Alexa,https://shopee.vn/SMATRUL-%E1%BB%94-C%E1%BA%AFM-%C4%90i%E1%BB%87N-Th%C3%B4ng-Minh-Wifi-US-20-Chuy%C3%AAn-D%E1%BB%A5Ng-Cho-Google-Home-Amazon-Alexa-i.293326414.7646067752?sp_atk=616c2cbe-f9d3-4bd3-8fd5-73320f855ee5&xptdk=616c2cbe-f9d3-4bd3-8fd5-73320f855ee5,4.89,58000 - 169000,266800000.0 - 777400000.0
100 đầu cos rỗng đủ loại VE đầu cos dây điện Pin rỗng dây điện từ 0.5mm2 đến 10mm2,https://shopee.vn/100-%C4%91%E1%BA%A7u-cos-r%E1%BB%97ng-%C4%91%E1%BB%A7-lo%E1%BA%A1i-VE-%C4%91%E1%BA%A7u-cos-d%C3%A2y-%C4%91i%E1%BB%87n-Pin-r%E1%BB%97ng-d%C3%A2y-%C4%91i%E1%BB%87n-t%E1%BB%AB-0.5mm2-%C4%91%E1%BA%BFn-10mm2-i.18914921.19054882705?sp_atk=65429a89-fa70-4b61-b61e-2177a9d4adeb&xptdk=65429a89-fa70-4b61-b61e-2177a9d4adeb,4.774,9000 - 29000,17100000.0 - 55100000.0
"Ổ Cắm Điện Công Suất Cao 6000w Dây Dài 10m, Chống Cháy, Lõi Sứ, An Toàn",https://shopee.vn/%E1%BB%94-C%E1%BA%AFm-%C4%90i%E1%BB%87n-C%C3%B4ng-Su%E1%BA%A5t-Cao-6000w-D%C3%A2y-D%C3%A0i-10m-Ch%E1%BB%91ng-Ch%C3%A1y-L%C3%B5i-S%E1%BB%A9-An-To%C3%A0n-i.330062368.16401724331?sp_atk=7835c385-91ff-44b7-aee1-004142827378&xptdk=7835c385-91ff-44b7-aee1-004142827378,4.941,83000 - 325000,124500000.0 - 487500000.0
Giao Ngay Trong Ngày-Bộ đôi ổ cắm (Phích cắm) Thailand chuyển đổi có công tắc tiện lợi,https://shopee.vn/Giao-Ngay-Trong-Ng%C3%A0y-B%E1%BB%99-%C4%91%C3%B4i-%E1%BB%95-c%E1%BA%AFm-(Ph%C3%ADch-c%E1%BA%AFm)-Thailand-chuy%E1%BB%83n-%C4%91%E1%BB%95i-c%C3%B3-c%C3%B4ng-t%E1%BA%AFc-ti%E1%BB%87n-l%E1%BB%A3i-i.59890088.14081908638?sp_atk=30ac6130-7f7b-45b3-85dc-06e397760ea5&xptdk=30ac6130-7f7b-45b3-85dc-06e397760ea5,4.943,25650 - 63650,30780000.0 - 76380000.0
"[CHÍNH HÃNG 5 viên] Pin A23, A27 Alkaline Camelion 12V , Pin cửa cuốn, điều khiển ( 5 viên/ vỉ).",https://shopee.vn/-CH%C3%8DNH-H%C3%83NG-5-vi%C3%AAn-Pin-A23-A27-Alkaline-Camelion-12V-Pin-c%E1%BB%ADa-cu%E1%BB%91n-%C4%91i%E1%BB%81u-khi%E1%BB%83n-(-5-vi%C3%AAn-v%E1%BB%89).-i.315042003.6562786157?sp_atk=fe6920d1-3073-4118-80e7-27756a1c961e&xptdk=fe6920d1-3073-4118-80e7-27756a1c961e,4.962,32000 - 35000,265600000.0 - 290500000.0
"Keo bịt khe hở, chống thấm nước, nấm mốc siêu bền - Phụ Kiện Cửa KAPU",https://shopee.vn/Keo-b%E1%BB%8Bt-khe-h%E1%BB%9F-ch%E1%BB%91ng-th%E1%BA%A5m-n%C6%B0%E1%BB%9Bc-n%E1%BA%A5m-m%E1%BB%91c-si%C3%AAu-b%E1%BB%81n-Ph%E1%BB%A5-Ki%E1%BB%87n-C%E1%BB%ADa-KAPU-i.153313336.10552188581?sp_atk=bf16eeb1-b2b0-4819-a884-5e6f5d46ce90&xptdk=bf16eeb1-b2b0-4819-a884-5e6f5d46ce90,4.843,32000 - 148000,99200000.0 - 458800000.0
EKEZ Thước Kẹp Điện Tử Đo Đường Kính Sợi Nhựa Carbon Syntek 150mm Chammart Trắng,https://shopee.vn/EKEZ-Th%C6%B0%E1%BB%9Bc-K%E1%BA%B9p-%C4%90i%E1%BB%87n-T%E1%BB%AD-%C4%90o-%C4%90%C6%B0%E1%BB%9Dng-K%C3%ADnh-S%E1%BB%A3i-Nh%E1%BB%B1a-Carbon-Syntek-150mm-Chammart-Tr%E1%BA%AFng-i.401260480.9724248778?sp_atk=9bc1e92e-3b79-4ab0-bac2-514339a11192&xptdk=9bc1e92e-3b79-4ab0-bac2-514339a11192,4.836,67600,209560000.0
Găng tay dùng 1 lần (hộp 50c) br 00218,https://shopee.vn/G%C4%83ng-tay-d%C3%B9ng-1-l%E1%BA%A7n-(h%E1%BB%99p-50c)-br-00218-i.10072974.383611336?sp_atk=51edbbd8-06f0-4fcf-b2a0-ccb85c36ca45&xptdk=51edbbd8-06f0-4fcf-b2a0-ccb85c36ca45,4.842,11900,121380000.0
Pin Cmos 2032 3V Panasonic Máy Đo Đường Huyết - Đồ Chơi - Máy Tính - Smartkey Xe Máy - Máy Ảnh ... 1 Viên,https://shopee.vn/Pin-Cmos-2032-3V-Panasonic-M%C3%A1y-%C4%90o-%C4%90%C6%B0%E1%BB%9Dng-Huy%E1%BA%BFt-%C4%90%E1%BB%93-Ch%C6%A1i-M%C3%A1y-T%C3%ADnh-Smartkey-Xe-M%C3%A1y-M%C3%A1y-%E1%BA%A2nh-...-1-Vi%C3%AAn-i.21084881.18612970666?sp_atk=b952eeae-5472-4753-8573-66e643cf12cc&xptdk=b952eeae-5472-4753-8573-66e643cf12cc,4.811,10900,139520000.0
Keo Dán Siêu Chắc Chắn Sealant Fix Dán Tốt Mọi Bề Mặt - NHẬP KIỂU ĐỨC,https://shopee.vn/Keo-D%C3%A1n-Si%C3%AAu-Ch%E1%BA%AFc-Ch%E1%BA%AFn-Sealant-Fix-D%C3%A1n-T%E1%BB%91t-M%E1%BB%8Di-B%E1%BB%81-M%E1%BA%B7t-NH%E1%BA%ACP-KI%E1%BB%82U-%C4%90%E1%BB%A8C-i.153313336.2638374367?sp_atk=d5dc7877-9125-4ade-bce3-34f30f5b9f43&xptdk=d5dc7877-9125-4ade-bce3-34f30f5b9f43,4.885,7000 - 11800,80500000.0 - 135700000.0
Máy Cân Bằng Laser 12 Tia Xanh MAKITA Điều Khiển Từ Xa Thế Hệ Mới - Máy cân mực Makita 12 tia xanh cao cấp bảo hành 12TH,https://shopee.vn/M%C3%A1y-C%C3%A2n-B%E1%BA%B1ng-Laser-12-Tia-Xanh-MAKITA-%C4%90i%E1%BB%81u-Khi%E1%BB%83n-T%E1%BB%AB-Xa-Th%E1%BA%BF-H%E1%BB%87-M%E1%BB%9Bi-M%C3%A1y-c%C3%A2n-m%E1%BB%B1c-Makita-12-tia-xanh-cao-c%E1%BA%A5p-b%E1%BA%A3o-h%C3%A0nh-12TH-i.319846916.18673159775?sp_atk=ab208f8b-f206-456f-ac40-f5f9e3204515&xptdk=ab208f8b-f206-456f-ac40-f5f9e3204515,4.973,899000 - 950000,1168700000.0 - 1235000000.0
Mặt nạ kính bảo vệ toàn diện mặt bằng crylic trong suốt có lỗ thoát khí tiện dụng an toàn,https://shopee.vn/M%E1%BA%B7t-n%E1%BA%A1-k%C3%ADnh-b%E1%BA%A3o-v%E1%BB%87-to%C3%A0n-di%E1%BB%87n-m%E1%BA%B7t-b%E1%BA%B1ng-crylic-trong-su%E1%BB%91t-c%C3%B3-l%E1%BB%97-tho%C3%A1t-kh%C3%AD-ti%E1%BB%87n-d%E1%BB%A5ng-an-to%C3%A0n-i.94372591.8367703081?sp_atk=858a8646-5251-4d1b-8a46-7d447b8ccdf8&xptdk=858a8646-5251-4d1b-8a46-7d447b8ccdf8,4.655,32000,160000000.0
BIN 2AA 3AA MAXELL CHÍNH HẢNG HỘP 40 VIÊN,https://shopee.vn/BIN-2AA-3AA-MAXELL-CH%C3%8DNH-H%E1%BA%A2NG-H%E1%BB%98P-40-VI%C3%8AN-i.64591831.1585193697?sp_atk=5ea8979a-9bb4-4e49-a121-9aca265c85db&xptdk=5ea8979a-9bb4-4e49-a121-9aca265c85db,4.868,42000 - 86000,210000000.0 - 430000000.0
Băng keo nano siêu dính trong suốt dài 1m,https://shopee.vn/B%C4%83ng-keo-nano-si%C3%AAu-d%C3%ADnh-trong-su%E1%BB%91t-d%C3%A0i-1m-i.432299392.15212125499?sp_atk=2c6df2f2-894b-4072-a772-e7a9a7d78a43&xptdk=2c6df2f2-894b-4072-a772-e7a9a7d78a43,4.5,18000,13500000.0
"Cồn Kế Đo Nồng Độ Rượu, Cồn Từ 0 -100 Độ - CONKE67",https://shopee.vn/Co%CC%82%CC%80n-Ke%CC%82%CC%81-%C4%90o-No%CC%82%CC%80ng-%C4%90o%CC%A3%CC%82-Ru%CC%9Bo%CC%9B%CC%A3u-Co%CC%82%CC%80n-Tu%CC%9B%CC%80-0-100-%C4%90o%CC%A3%CC%82-CONKE67-i.62040760.7150225784?sp_atk=8c4a1254-fc97-4baf-9b8d-a5c11fa47ca4&xptdk=8c4a1254-fc97-4baf-9b8d-a5c11fa47ca4,4.722,45000 - 55000,193500000.0 - 236500000.0
Mạch sạc pin lithium-ion 18650 3.7V TP4056 có bảo vệ pin - 6B1,https://shopee.vn/M%E1%BA%A1ch-s%E1%BA%A1c-pin-lithium-ion-18650-3.7V-TP4056-c%C3%B3-b%E1%BA%A3o-v%E1%BB%87-pin-6B1-i.59073322.4850544983?sp_atk=6110d9f5-685a-44fb-9c85-c74e06849c1a&xptdk=6110d9f5-685a-44fb-9c85-c74e06849c1a,4.859,3818,74451000.0
"Hộp pin AAA 1,5V Toshiba, Maxell R03UG Dùng cho remote",https://shopee.vn/H%E1%BB%99p-pin-AAA-1-5V-Toshiba-Maxell-R03UG-D%C3%B9ng-cho-remote-i.77297744.2087548014?sp_atk=74e144b1-42cb-4ca0-9b96-8c6aa3473cd0&xptdk=74e144b1-42cb-4ca0-9b96-8c6aa3473cd0,4.908,40000 - 125000,628000000.0 - 1962500000.0
Súng Bắn Keo Nến Silicon Nhỏ Thường 20w,https://shopee.vn/S%C3%BAng-B%E1%BA%AFn-Keo-N%E1%BA%BFn-Silicon-Nh%E1%BB%8F-Th%C6%B0%E1%BB%9Dng-20w-i.48374262.784529625?sp_atk=6f492f8a-62ee-4bd0-bbd2-a36a62549964&xptdk=6f492f8a-62ee-4bd0-bbd2-a36a62549964,4.908,28900,546210000.0
GĂNG TAY SIÊU DAI HÌNH CON HƯƠU,https://shopee.vn/G%C4%82NG-TAY-SI%C3%8AU-DAI-H%C3%8CNH-CON-H%C6%AF%C6%A0U-i.119045415.5716843677?sp_atk=f9d7b353-303f-4ea7-b837-b6b0030fbba4&xptdk=f9d7b353-303f-4ea7-b837-b6b0030fbba4,4.877,7900,69520000.0
"Thước Cuộn Đo Chiều Cao 150cm/60""",https://shopee.vn/Th%C6%B0%E1%BB%9Bc-Cu%E1%BB%99n-%C4%90o-Chi%E1%BB%81u-Cao-150cm-60--i.322942988.4480376308?sp_atk=9c9b0a97-0632-40a3-b7af-720a39059acf&xptdk=9c9b0a97-0632-40a3-b7af-720a39059acf,4.969,9999,34996500.0
"Hộp Pin Tiểu AAA Panasonic NHẬP KHẨU CHÍNH HÃNG 1.5V- Pin 3A cho lightstick, Đèn Pin, Remote, chuột máy tính AONISU",https://shopee.vn/H%E1%BB%99p-Pin-Ti%E1%BB%83u-AAA-Panasonic-NH%E1%BA%ACP-KH%E1%BA%A8U-CH%C3%8DNH-H%C3%83NG-1.5V-Pin-3A-cho-lightstick-%C4%90%C3%A8n-Pin-Remote-chu%E1%BB%99t-m%C3%A1y-t%C3%ADnh-AONISU-i.318769210.8901416258?sp_atk=6e3fba9b-9c85-4985-b45f-7013cb66f34a&xptdk=6e3fba9b-9c85-4985-b45f-7013cb66f34a,4.945,37000 - 183000,92500000.0 - 457500000.0
"Keo Dán Xốp Dạng Xịt Đa Năng PJ77, Dán Xốp, Mút, Giấy Decal, không mùi, chất lượng cao",https://shopee.vn/Keo-D%C3%A1n-X%E1%BB%91p-D%E1%BA%A1ng-X%E1%BB%8Bt-%C4%90a-N%C4%83ng-PJ77-D%C3%A1n-X%E1%BB%91p-M%C3%BAt-Gi%E1%BA%A5y-Decal-kh%C3%B4ng-m%C3%B9i-ch%E1%BA%A5t-l%C6%B0%E1%BB%A3ng-cao-i.323603698.6458717421?sp_atk=61a01be7-952f-49dd-9e38-d7967ecfa95b&xptdk=61a01be7-952f-49dd-9e38-d7967ecfa95b,4.893,36000 - 50000,126000000.0 - 175000000.0
"Set 100 chiếc găng tay nilon nhuộm tóc, nấu nướng, găng tay nilong dùng 1 lần an toàn tiện lợi 1373",https://shopee.vn/Set-100-chi%E1%BA%BFc-g%C4%83ng-tay-nilon-nhu%E1%BB%99m-t%C3%B3c-n%E1%BA%A5u-n%C6%B0%E1%BB%9Bng-g%C4%83ng-tay-nilong-d%C3%B9ng-1-l%E1%BA%A7n-an-to%C3%A0n-ti%E1%BB%87n-l%E1%BB%A3i-1373-i.157224604.7128555773?sp_atk=a398269f-b08d-43de-82e9-32063f470da9&xptdk=a398269f-b08d-43de-82e9-32063f470da9,4.882,5888,20019200.0
CẦN CHỮ T TUÝP CHỮ T THÉP CHUẨN ĐỦ SỐ HÃNG REBEL,https://shopee.vn/C%E1%BA%A6N-CH%E1%BB%AE-T-TU%C3%9DP-CH%E1%BB%AE-T-TH%C3%89P-CHU%E1%BA%A8N-%C4%90%E1%BB%A6-S%E1%BB%90-H%C3%83NG-REBEL-i.48374262.4064393254?sp_atk=b0f4b217-f240-45a3-bb5b-d4dadc3d75d3&xptdk=b0f4b217-f240-45a3-bb5b-d4dadc3d75d3,4.843,16650 - 24750,114885000.0 - 170775000.0
"Sạc Pin Li-ion 3.7V 18650, 14500, 16340.... Loại 1 Viên (Cắm Điện,có đèn báo đầy)",https://shopee.vn/S%E1%BA%A1c-Pin-Li-ion-3.7V-18650-14500-16340....-Lo%E1%BA%A1i-1-Vi%C3%AAn-(C%E1%BA%AFm-%C4%90i%E1%BB%87n-c%C3%B3-%C4%91%C3%A8n-b%C3%A1o-%C4%91%E1%BA%A7y)-i.41529295.15045927524?sp_atk=b16ee4dd-d347-40b5-bd17-ae9d241c88e3&xptdk=b16ee4dd-d347-40b5-bd17-ae9d241c88e3,4.737,14500,65250000.0
"Keo Dán Siêu Dính Đa Năng Mọi Chất Liệu Gỗ, Nhựa... Dính Cực Mạnh",https://shopee.vn/Keo-D%C3%A1n-Si%C3%AAu-D%C3%ADnh-%C4%90a-N%C4%83ng-M%E1%BB%8Di-Ch%E1%BA%A5t-Li%E1%BB%87u-G%E1%BB%97-Nh%E1%BB%B1a...-D%C3%ADnh-C%E1%BB%B1c-M%E1%BA%A1nh-i.728991573.20524776960?sp_atk=99d23b46-0034-4573-8bf4-3bced12f1541&xptdk=99d23b46-0034-4573-8bf4-3bced12f1541,4.872,14000,22400000.0
Găng tay cao su siêu dai hình hươu (Loại 1) P0178,https://shopee.vn/G%C4%83ng-tay-cao-su-si%C3%AAu-dai-h%C3%ACnh-h%C6%B0%C6%A1u-(Lo%E1%BA%A1i-1)-P0178-i.175889782.6256322322?sp_atk=b2335837-4ee7-48cf-9186-da640ad98de0&xptdk=b2335837-4ee7-48cf-9186-da640ad98de0,4.845,8800,93280000.0
Thước Dây 1.5m Đo Chiều Cao Trẻ Em Đo Chỉ Số Ba Vòng,https://shopee.vn/Th%C6%B0%E1%BB%9Bc-D%C3%A2y-1.5m-%C4%90o-Chi%E1%BB%81u-Cao-Tr%E1%BA%BB-Em-%C4%90o-Ch%E1%BB%89-S%E1%BB%91-Ba-V%C3%B2ng-i.18582774.7653465443?sp_atk=ef5264a1-0954-4d72-9f91-6267aa56bb13&xptdk=ef5264a1-0954-4d72-9f91-6267aa56bb13,4.941,1000,96900000.0
Đế Pin Li-ion 18650 Khay Hàn 1/2/3/4 Pin .Khay pin 18650,https://shopee.vn/%C4%90%E1%BA%BF-Pin-Li-ion-18650-Khay-H%C3%A0n-1-2-3-4-Pin-.Khay-pin-18650-i.59073322.3161807992?sp_atk=175d55bf-21ac-4da3-864c-0c6f7813884e&xptdk=175d55bf-21ac-4da3-864c-0c6f7813884e,4.879,4500 - 20000,46350000.0 - 206000000.0
"Keo hàn nối vá sắt, thép, kim loại, dán hàn mọi bết nứt vỡ, dán sửa nối đồ nhựa đồ gỗ chắc chắn độ bền cao",https://shopee.vn/Keo-h%C3%A0n-n%E1%BB%91i-v%C3%A1-s%E1%BA%AFt-th%C3%A9p-kim-loa%CC%A3i-d%C3%A1n-h%C3%A0n-m%E1%BB%8Di-b%E1%BA%BFt-n%E1%BB%A9t-v%E1%BB%A1-d%C3%A1n-s%E1%BB%ADa-n%E1%BB%91i-%C4%91%E1%BB%93-nh%E1%BB%B1a-%C4%91%E1%BB%93-g%E1%BB%97-ch%E1%BA%AFc-ch%E1%BA%AFn-%C4%91%E1%BB%99-b%E1%BB%81n-cao-i.785300364.16672242985?sp_atk=0eccfcde-4fec-42ed-9127-1df483915b53&xptdk=0eccfcde-4fec-42ed-9127-1df483915b53,4.794,39000,557700000.0
Dụng cụ chà gót chân bằng thép,https://shopee.vn/D%E1%BB%A5ng-c%E1%BB%A5-ch%C3%A0-g%C3%B3t-ch%C3%A2n-b%E1%BA%B1ng-th%C3%A9p-i.126828504.8857357351?sp_atk=61e82992-838e-432a-bb3f-1e98659264d1&xptdk=61e82992-838e-432a-bb3f-1e98659264d1,4.834,9000,132300000.0
"Thước Thợ May 1,5m đầu bọc thép - Thước Dây Clovershop68",https://shopee.vn/Th%C6%B0%E1%BB%9Bc-Th%E1%BB%A3-May-1-5m-%C4%91%E1%BA%A7u-b%E1%BB%8Dc-th%C3%A9p-Th%C6%B0%E1%BB%9Bc-D%C3%A2y-Clovershop68-i.134599813.2091481774?sp_atk=0ab37376-7557-4dbb-869f-be7bc8fe02e0&xptdk=0ab37376-7557-4dbb-869f-be7bc8fe02e0,4.963,1000,37900000.0
