product_name,product_url,product_rating,product_price,product_revenue
Đầu Đọc Thẻ Nhớ usb 4 Trong 1 Tốc Độ Cao Cho ms-pro tf micro sd,https://shopee.vn/%C4%90%E1%BA%A7u-%C4%90%E1%BB%8Dc-Th%E1%BA%BB-Nh%E1%BB%9B-usb-4-Trong-1-T%E1%BB%91c-%C4%90%E1%BB%99-Cao-Cho-ms-pro-tf-micro-sd-i.1058887126.23952941984?sp_atk=32404b4b-6e05-4161-a199-8ad6ca794dd2&xptdk=32404b4b-6e05-4161-a199-8ad6ca794dd2,5.0,8500,527000.0
Máy Tính Đồng Bộ Dell 💟ThanhBinhPC💟 Dell Optiplex 3060 SFF ( CPU Core i5 8500 - RAM 8GB - Nvme 256GB ),https://shopee.vn/M%C3%A1y-T%C3%ADnh-%C4%90%E1%BB%93ng-B%E1%BB%99-Dell-%F0%9F%92%9FThanhBinhPC%F0%9F%92%9F-Dell-Optiplex-3060-SFF-(-CPU-Core-i5-8500-RAM-8GB-Nvme-256GB-)-i.367077532.20384213238?sp_atk=3c833aba-56fc-414b-80ce-4c21b2c1c516&xptdk=3c833aba-56fc-414b-80ce-4c21b2c1c516,5.0,4525000,9050000.0
"Bộ máy tính màn 24 mới 100% H410 I3 10100f VGA 1050ti chơi mọi game khủng PUBG,GENSHIN,FIFA4",https://shopee.vn/B%E1%BB%99-m%C3%A1y-t%C3%ADnh-m%C3%A0n-24-m%E1%BB%9Bi-100-H410-I3-10100f-VGA-1050ti-ch%C6%A1i-m%E1%BB%8Di-game-kh%E1%BB%A7ng-PUBG-GENSHIN-FIFA4-i.43135227.21715157513?sp_atk=7c2aa794-e674-47dd-a3bf-d46778361d13&xptdk=7c2aa794-e674-47dd-a3bf-d46778361d13,5.0,8990000 - 11290000,224750000.0 - 282250000.0
"Bộ máy tính học online, bán hàng, dùng cho văn phòng , ram 4GB, có ổ SSD nhiều cấu hình",https://shopee.vn/B%E1%BB%99-m%C3%A1y-t%C3%ADnh-h%E1%BB%8Dc-online-b%C3%A1n-h%C3%A0ng-d%C3%B9ng-cho-v%C4%83n-ph%C3%B2ng-ram-4GB-c%C3%B3-%E1%BB%95-SSD-nhi%E1%BB%81u-c%E1%BA%A5u-h%C3%ACnh-i.117484484.6053027857?sp_atk=a866d746-f479-4f88-8237-80de6955b5c0&xptdk=a866d746-f479-4f88-8237-80de6955b5c0,5.0,1650000 - 2700000,49500000.0 - 81000000.0
"Máy bộ Hp mini 800G3/800G4 core i5 6500T, 7500T,8500T,6700T",https://shopee.vn/M%C3%A1y-b%E1%BB%99-Hp-mini-800G3-800G4-core-i5-6500T-7500T-8500T-6700T-i.94113624.22183972308?sp_atk=037e74eb-1173-4978-9424-1a51251ca49d&xptdk=037e74eb-1173-4978-9424-1a51251ca49d,5.0,2850000 - 5800000,2850000.0 - 5800000.0
"Máy Tính Bộ DELL Optilex 3050 SFF Core i7 i5 i3, Ram 8G, SSD 256G (Tặng lót chuột +USB thu WIFI) - HNQ COMPUTER",https://shopee.vn/M%C3%A1y-T%C3%ADnh-B%E1%BB%99-DELL-Optilex-3050-SFF-Core-i7-i5-i3-Ram-8G-SSD-256G-(T%E1%BA%B7ng-lo%CC%81t-chu%E1%BB%99t-USB-thu-WIFI)-HNQ-COMPUTER-i.524935380.23556689756?sp_atk=b52958ea-483d-46e7-a2f7-b8ee638fb096&xptdk=b52958ea-483d-46e7-a2f7-b8ee638fb096,4.92,4299000 - 6199000,6448500000.0 - 9298500000.0
Bộ máy tính văn phòng siêu bền Ram 4GB ổ cứng 250GB,https://shopee.vn/B%E1%BB%99-m%C3%A1y-t%C3%ADnh-v%C4%83n-ph%C3%B2ng-si%C3%AAu-b%E1%BB%81n-Ram-4GB-%E1%BB%95-c%E1%BB%A9ng-250GB-i.30048228.16572939221?sp_atk=e723dafa-29cc-45ce-8b0e-fba775edaf9b&xptdk=e723dafa-29cc-45ce-8b0e-fba775edaf9b,4.333,1800000 - 3000000,7200000.0 - 12000000.0
"PC xeon gaming, làm máy chủ, mở nhiều tab, đồ họa, thiết kế ram 16G Vga 2G Led Rgb - chiến Lol, Fo4, Valorant - giá rẻ",https://shopee.vn/PC-xeon-gaming-l%C3%A0m-m%C3%A1y-ch%E1%BB%A7-m%E1%BB%9F-nhi%E1%BB%81u-tab-%C4%91%E1%BB%93-h%E1%BB%8Da-thi%E1%BA%BFt-k%E1%BA%BF-ram-16G-Vga-2G-Led-Rgb-chi%E1%BA%BFn-Lol-Fo4-Valorant-gi%C3%A1-r%E1%BA%BB-i.118616261.18016555106?sp_atk=a1257f3b-3bb8-4808-9d6e-83073cedf02a&xptdk=a1257f3b-3bb8-4808-9d6e-83073cedf02a,5.0,3788000 - 4858000,49244000.0 - 63154000.0
Cây Máy Tính Để Bàn 🌺ThanhBinhPC🌺 Máy Tính Đồng Bộ Giá Rẻ - Dell Optiplex 3020/7020/9020 (I5 4570/8G/120G)- Bảo Hành 12T,https://shopee.vn/C%C3%A2y-M%C3%A1y-T%C3%ADnh-%C4%90%E1%BB%83-B%C3%A0n-%F0%9F%8C%BAThanhBinhPC%F0%9F%8C%BA-M%C3%A1y-T%C3%ADnh-%C4%90%E1%BB%93ng-B%E1%BB%99-Gi%C3%A1-R%E1%BA%BB-Dell-Optiplex-3020-7020-9020-(I5-4570-8G-120G)-B%E1%BA%A3o-H%C3%A0nh-12T-i.203851475.6881187914?sp_atk=2fa66a4b-6fd7-4af3-b1ba-6852121c96c5&xptdk=2fa66a4b-6fd7-4af3-b1ba-6852121c96c5,4.952,2250000,87750000.0
Máy tính Đồng Bộ HP Core i7 hàng nhập khẩu,https://shopee.vn/M%C3%A1y-t%C3%ADnh-%C4%90%E1%BB%93ng-B%E1%BB%99-HP-Core-i7-h%C3%A0ng-nh%E1%BA%ADp-kh%E1%BA%A9u-i.118847710.5659279135?sp_atk=3e7e58b8-e0c9-4d05-9caf-6b5e89e82f09&xptdk=3e7e58b8-e0c9-4d05-9caf-6b5e89e82f09,4.5,1300000 - 2490000,37700000.0 - 72210000.0
Màn hình ViewSonic VA2932-MHD 29 Inch UltraWide (WFHD/IPS/75Hz/4ms) - Hàng chính hãng,https://shopee.vn/M%C3%A0n-h%C3%ACnh-ViewSonic-VA2932-MHD-29-Inch-UltraWide-(WFHD-IPS-75Hz-4ms)-H%C3%A0ng-ch%C3%ADnh-h%C3%A3ng-i.10279840.21017187818?sp_atk=61493776-5a21-4da2-af1c-7a5b79ccd402&xptdk=61493776-5a21-4da2-af1c-7a5b79ccd402,5.0,4680000,18720000.0
Màn hình Lenovo ThinkVision M14 (14 inch)/ M15 (15.6 inch)/ L15 (15.6 inch) Màn hình di động BH 36T,https://shopee.vn/M%C3%A0n-h%C3%ACnh-Lenovo-ThinkVision-M14-(14-inch)-M15-(15.6-inch)-L15-(15.6-inch)-M%C3%A0n-h%C3%ACnh-di-%C4%91%E1%BB%99ng-BH-36T-i.479108759.11553258712?sp_atk=d180e366-2b0d-4daa-82fa-22c84124e990&xptdk=d180e366-2b0d-4daa-82fa-22c84124e990,4.7,4347000 - 8405000,113022000.0 - 218530000.0
"Màn hình đồ hoạ Asus ProArt 24-27"" FHD/2K/4K PA247CV-P PA248QV PA278QV (HDMI, DP, Type-C)",https://shopee.vn/M%C3%A0n-h%C3%ACnh-%C4%91%E1%BB%93-ho%E1%BA%A1-Asus-ProArt-24-27-FHD-2K-4K-PA247CV-P-PA248QV-PA278QV-(HDMI-DP-Type-C)-i.861950780.20985126891?sp_atk=614cbf55-81d2-4f99-9e93-50695c6cbe68&xptdk=614cbf55-81d2-4f99-9e93-50695c6cbe68,,4990000 - 8280000,24950000.0 - 41400000.0
Màn hình thông minh Samsung LS32CM501EEXXV 32 inch (FHD/VA/60Hz/4ms/LOA),https://shopee.vn/M%C3%A0n-h%C3%ACnh-th%C3%B4ng-minh-Samsung-LS32CM501EEXXV-32-inch-(FHD-VA-60Hz-4ms-LOA)-i.65589552.21085355245?sp_atk=f51ad772-53de-4229-bd13-83e1455543f8&xptdk=f51ad772-53de-4229-bd13-83e1455543f8,5.0,4750000,76000000.0
"Màn hình LCD Dell 24"" S2421H - Bảo hành 36 tháng",https://shopee.vn/M%C3%A0n-h%C3%ACnh-LCD-Dell-24-S2421H-B%E1%BA%A3o-h%C3%A0nh-36-th%C3%A1ng-i.469040198.12041587749?sp_atk=edc88b3e-bed5-4bf0-a796-2f1a8b91ee22&xptdk=edc88b3e-bed5-4bf0-a796-2f1a8b91ee22,,4090000,
Màn hình máy tính đồ họa MSI Modern MD241PW 23.8inch FHD IPS (23.8 INCH/FHD/IPS/75HZ/5MS/250NITS/HDMI+USBC/LOA/TRẮNG),https://shopee.vn/M%C3%A0n-h%C3%ACnh-m%C3%A1y-t%C3%ADnh-%C4%91%E1%BB%93-h%E1%BB%8Da-MSI-Modern-MD241PW-23.8inch-FHD-IPS-(23.8-INCH-FHD-IPS-75HZ-5MS-250NITS-HDMI-USBC-LOA-TR%E1%BA%AENG)-i.111029473.23381747398?sp_atk=76733e50-cc5b-4b98-92a3-57fb422d7f4e&xptdk=76733e50-cc5b-4b98-92a3-57fb422d7f4e,,4250000,4250000.0
Màn hình máy tính BenQ GW2790QT bảo vệ mắt công thái học 27 inch 2K QHD USB-C phù hợp làm việc văn phòng và giải trí,https://shopee.vn/M%C3%A0n-h%C3%ACnh-m%C3%A1y-t%C3%ADnh-BenQ-GW2790QT-b%E1%BA%A3o-v%E1%BB%87-m%E1%BA%AFt-c%C3%B4ng-th%C3%A1i-h%E1%BB%8Dc-27-inch-2K-QHD-USB-C-ph%C3%B9-h%E1%BB%A3p-l%C3%A0m-vi%E1%BB%87c-v%C4%83n-ph%C3%B2ng-v%C3%A0-gi%E1%BA%A3i-tr%C3%AD-i.276976573.16898015048?sp_atk=c073eba7-1c9c-44d9-bf03-61b2b3fc4800&xptdk=c073eba7-1c9c-44d9-bf03-61b2b3fc4800,5.0,7040000,161920000.0
"[Nhập mã ELDELLBS giảm 10% tối đa 1TR] Màn Hình Dell S2723HC 27"" FHD IPS 75Hz 4ms HDMI USB_C Spearkers - Hàng Chính Hãng",https://shopee.vn/-Nh%E1%BA%ADp-m%C3%A3-ELDELLBS-gi%E1%BA%A3m-10-t%E1%BB%91i-%C4%91a-1TR-M%C3%A0n-H%C3%ACnh-Dell-S2723HC-27-FHD-IPS-75Hz-4ms-HDMI-USB_C-Spearkers-H%C3%A0ng-Ch%C3%ADnh-H%C3%A3ng-i.273634451.20061807125?sp_atk=c7da6d37-8bc9-43e3-a974-93d73dc12bf7&xptdk=c7da6d37-8bc9-43e3-a974-93d73dc12bf7,,6901000,13802000.0
Màn hình 34 inch Lg 34UM56 utrawide ( 21.9) Cũ,https://shopee.vn/M%C3%A0n-h%C3%ACnh-34-inch-Lg-34UM56-utrawide-(-21.9)-C%C5%A9-i.1038722438.22674724743?sp_atk=1b3349fa-1e44-474b-8f51-861f5f61873b&xptdk=1b3349fa-1e44-474b-8f51-861f5f61873b,5.0,4700000 - 5100000,98700000.0 - 107100000.0
Màn hình vi tính Xiaomi Mi Desktop Monitor 27 inch BHR4975EU RMMNT27NF - Bảo Hành Chính Hãng,https://shopee.vn/M%C3%A0n-h%C3%ACnh-vi-t%C3%ADnh-Xiaomi-Mi-Desktop-Monitor-27-inch-BHR4975EU-RMMNT27NF-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-i.977784546.22875637027?sp_atk=28ef5106-7839-4c5e-b0da-74198f51ebdd&xptdk=28ef5106-7839-4c5e-b0da-74198f51ebdd,,3490000,
"Màn hình đồ hoạ Samsung ViewFinity S8 LS27B800PXEXXV 27″ 4K IPS 60Hz (HDMI ,DisplayPort, Type-C 90w)",https://shopee.vn/M%C3%A0n-h%C3%ACnh-%C4%91%E1%BB%93-ho%E1%BA%A1-Samsung-ViewFinity-S8-LS27B800PXEXXV-27%E2%80%B3-4K-IPS-60Hz-(HDMI-DisplayPort-Type-C-90w)-i.861950780.18778812202?sp_atk=8cfe8219-d0a3-4393-a0c2-c759ed8b488c&xptdk=8cfe8219-d0a3-4393-a0c2-c759ed8b488c,,7990000,7990000.0
Màn hình đồ họa ASUS PA247CV TYPE -C,https://shopee.vn/M%C3%A0n-h%C3%ACnh-%C4%91%E1%BB%93-h%E1%BB%8Da-ASUS-PA247CV-TYPE-C-i.835287910.23169355944?sp_atk=8af937f2-d547-433e-a6aa-26c042bc87e9&xptdk=8af937f2-d547-433e-a6aa-26c042bc87e9,5.0,4535000 - 5125000,9070000.0 - 10250000.0
"Màn hình Viewsonic VA3209-2K-MHD 32"" 2K IPS 75Hz (HDMI, Displayport) - BH 36T",https://shopee.vn/M%C3%A0n-h%C3%ACnh-Viewsonic-VA3209-2K-MHD-32-2K-IPS-75Hz-(HDMI-Displayport)-BH-36T-i.311276229.23465570951?sp_atk=19cc823d-4aae-4d01-b32d-bc43e30aa635&xptdk=19cc823d-4aae-4d01-b32d-bc43e30aa635,5.0,5190000,15570000.0
Màn Hình Di Động LG Gram View 16MR70.ASDA5 16 inch 2K WQXGA (2560 x 1600) IPS,https://shopee.vn/M%C3%A0n-H%C3%ACnh-Di-%C4%90%E1%BB%99ng-LG-Gram-View-16MR70.ASDA5-16-inch-2K-WQXGA-(2560-x-1600)-IPS-i.95303264.14997326488?sp_atk=01d57e3b-596c-4fcb-8155-f9aed69df8b8&xptdk=01d57e3b-596c-4fcb-8155-f9aed69df8b8,4.286,7890000,481290000.0
"TOMKO GoWithMe, Màn hình di động thông minh TOMKO 22 inch, dùng hát karaoke, làm quà tặng, thiết bị livestream, yoga",https://shopee.vn/TOMKO-GoWithMe-M%C3%A0n-h%C3%ACnh-di-%C4%91%E1%BB%99ng-th%C3%B4ng-minh-TOMKO-22-inch-d%C3%B9ng-h%C3%A1t-karaoke-l%C3%A0m-qu%C3%A0-t%E1%BA%B7ng-thi%E1%BA%BFt-b%E1%BB%8B-livestream-yoga-i.829194266.13399645354?sp_atk=553c5b97-4a79-45f4-8c66-2b356529c108&xptdk=553c5b97-4a79-45f4-8c66-2b356529c108,4.714,8037000 - 8237000,570627000.0 - 584827000.0
"Loa Google Nest Hub Max 10"" 2nd Gen 2 hỗ trợ giọng nói dùng trong nhà thông minh (Màn hình cảm ứng)",https://shopee.vn/Loa-Google-Nest-Hub-Max-10-2nd-Gen-2-h%E1%BB%97-tr%E1%BB%A3-gi%E1%BB%8Dng-n%C3%B3i-d%C3%B9ng-trong-nh%C3%A0-th%C3%B4ng-minh-(M%C3%A0n-h%C3%ACnh-c%E1%BA%A3m-%E1%BB%A9ng)-i.379642681.22785785563?sp_atk=f87bad4a-0e26-46bd-a00e-90fdc221a66c&xptdk=f87bad4a-0e26-46bd-a00e-90fdc221a66c,,3650000,
Màn hình cong Move Speed 27 inch FHD 240Hz 1ms 1500R độ cong với ánh sáng dương thấp thích hợp chơi game,https://shopee.vn/M%C3%A0n-h%C3%ACnh-cong-Move-Speed-27-inch-FHD-240Hz-1ms-1500R-%C4%91%E1%BB%99-cong-v%E1%BB%9Bi-%C3%A1nh-s%C3%A1ng-d%C6%B0%C6%A1ng-th%E1%BA%A5p-th%C3%ADch-h%E1%BB%A3p-ch%C6%A1i-game-i.579114269.15389099356?sp_atk=b68bae5c-65ec-4786-b143-81fe777b8f04&xptdk=b68bae5c-65ec-4786-b143-81fe777b8f04,4.923,4090000,130880000.0
Màn Hình Samsung ViewFinity S8 UHD 32 inch LS32B800PXEXXV - Hàng chính hãng,https://shopee.vn/M%C3%A0n-H%C3%ACnh-Samsung-ViewFinity-S8-UHD-32-inch-LS32B800PXEXXV-H%C3%A0ng-ch%C3%ADnh-h%C3%A3ng-i.871634287.22580715745?sp_atk=c878d9d6-bac5-45dc-9323-00f224ee1b63&xptdk=c878d9d6-bac5-45dc-9323-00f224ee1b63,,8490000 - 8999000,8490000.0 - 8999000.0
Màn Hình Di Động LG Gram View 16MR70.ASDA5 16 inch 2K WQXGA (2560 x 1600) IPS,https://shopee.vn/M%C3%A0n-H%C3%ACnh-Di-%C4%90%E1%BB%99ng-LG-Gram-View-16MR70.ASDA5-16-inch-2K-WQXGA-(2560-x-1600)-IPS-i.872354702.23074173565?sp_atk=2a2372f2-8c19-4bed-bfe1-a2ac594267d7&xptdk=2a2372f2-8c19-4bed-bfe1-a2ac594267d7,5.0,7990000,31960000.0
Màn Hình 32inch 165Hz cong GLOWAY Mới 100% - Bảo hành 24 tháng !!!,https://shopee.vn/M%C3%A0n-H%C3%ACnh-32inch-165Hz-cong-GLOWAY-M%E1%BB%9Bi-100-B%E1%BA%A3o-h%C3%A0nh-24-th%C3%A1ng-!!!-i.183626950.21188321970?sp_atk=1baa5391-c677-4632-b1b9-61fde649d95f&xptdk=1baa5391-c677-4632-b1b9-61fde649d95f,,3990000,
"Hộp mực 337/ 83a nhập khẩu mới 100%, chất lượng cao",https://shopee.vn/H%E1%BB%99p-m%E1%BB%B1c-337-83a-nh%E1%BA%ADp-kh%E1%BA%A9u-m%E1%BB%9Bi-100-ch%E1%BA%A5t-l%C6%B0%E1%BB%A3ng-cao-i.169000027.5679939566?sp_atk=bab09b83-5649-43ef-ba29-07c7501a37c7&xptdk=bab09b83-5649-43ef-ba29-07c7501a37c7,4.943,123000,233700000.0
Bút Thuyết Trình Không Dây Cổng usb Cho pc laptop ppt,https://shopee.vn/B%C3%BAt-Thuy%E1%BA%BFt-Tr%C3%ACnh-Kh%C3%B4ng-D%C3%A2y-C%E1%BB%95ng-usb-Cho-pc-laptop-ppt-i.822327546.22556966201?sp_atk=931ca723-3923-4218-8537-f59d60f42d72&xptdk=931ca723-3923-4218-8537-f59d60f42d72,4.859,88000,44176000.0
"Bút làm sạch đầu in cho máy in nhiệt, máy in bill, in mã vạch",https://shopee.vn/B%C3%BAt-l%C3%A0m-s%E1%BA%A1ch-%C4%91%E1%BA%A7u-in-cho-m%C3%A1y-in-nhi%E1%BB%87t-m%C3%A1y-in-bill-in-m%C3%A3-v%E1%BA%A1ch-i.452267536.11165709857?sp_atk=27ebe1ca-989b-4c59-b523-b2446527e629&xptdk=27ebe1ca-989b-4c59-b523-b2446527e629,4.986,29000,78300000.0
Trống ES 12A cho Canon 2900-3000-Mf 4320-Hp 1010-1018-1020,https://shopee.vn/Tr%E1%BB%91ng-ES-12A-cho-Canon-2900-3000-Mf-4320-Hp-1010-1018-1020-i.618221240.16865470477?sp_atk=917e426c-f2bf-4a34-8f50-059e323af8ce&xptdk=917e426c-f2bf-4a34-8f50-059e323af8ce,5.0,21000,4368000.0
Dây Đai Vòng Kín GT2 bản 6mm Máy In 3D CNC,https://shopee.vn/D%C3%A2y-%C4%90ai-V%C3%B2ng-K%C3%ADn-GT2-b%E1%BA%A3n-6mm-M%C3%A1y-In-3D-CNC-i.156358981.7690074878?sp_atk=7c2c6414-7d6b-4cc3-8531-e78fc6f4801d&xptdk=7c2c6414-7d6b-4cc3-8531-e78fc6f4801d,4.915,11800 - 52000,14160000.0 - 62400000.0
"Máy chiếu Mini KAW-K650, k850 phiên bản mớiI 2023 FULL HD đa chức năng Siêu Nét - BẢO HÀNH CHÍNH HÃNG",https://shopee.vn/M%C3%A1y-chi%E1%BA%BFu-Mini-KAW-K650-k850-phi%C3%AAn-b%E1%BA%A3n-m%E1%BB%9BiI-2023-FULL-HD-%C4%91a-ch%E1%BB%A9c-n%C4%83ng-Si%C3%AAu-N%C3%A9t-B%E1%BA%A2O-H%C3%80NH-CH%C3%8DNH-H%C3%83NG-i.409423508.18568304413?sp_atk=a9e33abb-75d0-4314-8833-74cdde336e58&xptdk=a9e33abb-75d0-4314-8833-74cdde336e58,4.992,1949000 - 5089000,8770500000.0 - 22900500000.0
Trống 12a dùng cho máy in Canon 2900 - ES,https://shopee.vn/Tr%E1%BB%91ng-12a-d%C3%B9ng-cho-m%C3%A1y-in-Canon-2900-ES-i.774644730.15585947382?sp_atk=969fc4b6-4305-4d08-9d12-c4f3f62c686d&xptdk=969fc4b6-4305-4d08-9d12-c4f3f62c686d,4.784,21000,42000000.0
"Máy in nhiệt Xprin và TG-96 kết nối với điện thoại bằng Bluetooth, khổ A7, in đơn, mã vạch, ảnh... [BH 12 THÁNG]",https://shopee.vn/M%C3%A1y-in-nhi%E1%BB%87t-Xprin-v%C3%A0-TG-96-k%E1%BA%BFt-n%E1%BB%91i-v%E1%BB%9Bi-%C4%91i%E1%BB%87n-tho%E1%BA%A1i-b%E1%BA%B1ng-Bluetooth-kh%E1%BB%95-A7-in-%C4%91%C6%A1n-m%C3%A3-v%E1%BA%A1ch-%E1%BA%A3nh...-BH-12-TH%C3%81NG--i.51728915.22836276612?sp_atk=f395d08a-7712-427f-80b2-a3dca5991fdd&xptdk=f395d08a-7712-427f-80b2-a3dca5991fdd,4.862,690000 - 1190000,439530000.0 - 758030000.0
Nhựa in 3D resin Jamghe Standard Plus 10k 1000Ml (siêu ít mùi),https://shopee.vn/Nh%E1%BB%B1a-in-3D-resin-Jamghe-Standard-Plus-10k-1000Ml-(si%C3%AAu-%C3%ADt-m%C3%B9i)-i.151928218.21446392101?sp_atk=c4b9891d-8ba2-4cc5-bae5-3ca46f2e6d72&xptdk=c4b9891d-8ba2-4cc5-bae5-3ca46f2e6d72,4.978,400000,560000000.0
"Hộp mực máy in Canon LBP 6000, 6030,6030w, 3050, MF3010 (CRG325/35A) loại tốt",https://shopee.vn/H%E1%BB%99p-m%E1%BB%B1c-m%C3%A1y-in-Canon-LBP-6000-6030-6030w-3050-MF3010-(CRG325-35A)-lo%E1%BA%A1i-t%E1%BB%91t-i.26192892.317959073?sp_atk=e1afdbaf-fe1e-46fd-b361-5929233b4ee8&xptdk=e1afdbaf-fe1e-46fd-b361-5929233b4ee8,4.883,80000,320000000.0
"Máy Chiếu Mini KAW K860, Máy Chiếu Gia Đình Chính Hãng, Độ Sáng Cao 3500 Lumens, Độ Phân Dải 1080 Hộ Trợ 4K",https://shopee.vn/M%C3%A1y-Chi%E1%BA%BFu-Mini-KAW-K860-M%C3%A1y-Chi%E1%BA%BFu-Gia-%C4%90%C3%ACnh-Ch%C3%ADnh-H%C3%A3ng-%C4%90%E1%BB%99-S%C3%A1ng-Cao-3500-Lumens-%C4%90%E1%BB%99-Ph%C3%A2n-D%E1%BA%A3i-1080-H%E1%BB%99-Tr%E1%BB%A3-4K-i.970590096.23578361842?sp_atk=207e012d-6af3-46e2-8c48-3f522b67802f&xptdk=207e012d-6af3-46e2-8c48-3f522b67802f,5.0,3549000,23068500000.0
"Hộp mực máy in Canon 6230dn/6230dw(mã CE278A) hiệu WIN INK có lỗ đổ mực đổ thải-Mới 100%,đã có mực in đậm nét",https://shopee.vn/H%E1%BB%99p-m%E1%BB%B1c-m%C3%A1y-in-Canon-6230dn-6230dw(m%C3%A3-CE278A)-hi%E1%BB%87u-WIN-INK-c%C3%B3-l%E1%BB%97-%C4%91%E1%BB%95-m%E1%BB%B1c-%C4%91%E1%BB%95-th%E1%BA%A3i-M%E1%BB%9Bi-100-%C4%91%C3%A3-c%C3%B3-m%E1%BB%B1c-in-%C4%91%E1%BA%ADm-n%C3%A9t-i.241399500.11772472450?sp_atk=b406c406-5eee-4ae9-92ee-f4a77ed2ea7e&xptdk=b406c406-5eee-4ae9-92ee-f4a77ed2ea7e,4.91,97500 - 99900,35685000.0 - 36563400.0
"Dây máy in USB 2.0 chuẩn A đực sang chuẩn B đực UGREEN, bảo hành 12 tháng",https://shopee.vn/D%C3%A2y-m%C3%A1y-in-USB-2.0-chu%E1%BA%A9n-A-%C4%91%E1%BB%B1c-sang-chu%E1%BA%A9n-B-%C4%91%E1%BB%B1c-UGREEN-b%E1%BA%A3o-h%C3%A0nh-12-th%C3%A1ng-i.322521638.21438902740?sp_atk=5fe7d7d2-830f-4665-91fe-e64bddfc0513&xptdk=5fe7d7d2-830f-4665-91fe-e64bddfc0513,4.971,29000 - 129000,43500000.0 - 193500000.0
"BÚT TRÌNH CHIẾU LOGITECH R400, R500 CÓ LOGO SIÊU NHẠY, TIA SÁNG ĐỎ TẶNG KÈM PIN, DÙNG ĐƯỢC CHO TIVI - MrPhuKien",https://shopee.vn/B%C3%9AT-TR%C3%8CNH-CHI%E1%BA%BEU-LOGITECH-R400-R500-C%C3%93-LOGO-SI%C3%8AU-NH%E1%BA%A0Y-TIA-S%C3%81NG-%C4%90%E1%BB%8E-T%E1%BA%B6NG-K%C3%88M-PIN-D%C3%99NG-%C4%90%C6%AF%E1%BB%A2C-CHO-TIVI-MrPhuKien-i.954260.3419615222?sp_atk=c14f10d1-00be-4d1e-8801-a5bf74437135&xptdk=c14f10d1-00be-4d1e-8801-a5bf74437135,4.913,169000 - 195000,90077000.0 - 103935000.0
"Mực màu nước Canon, Epson Mini tiết kiệm tiện dụng (100ml/Chai)",https://shopee.vn/M%E1%BB%B1c-m%C3%A0u-n%C6%B0%E1%BB%9Bc-Canon-Epson-Mini-ti%E1%BA%BFt-ki%E1%BB%87m-ti%E1%BB%87n-d%E1%BB%A5ng-(100ml-Chai)-i.43385901.21745067651?sp_atk=1726d3de-f806-4dd5-ab66-11db31093c46&xptdk=1726d3de-f806-4dd5-ab66-11db31093c46,5.0,18000,3672000.0
Hộp mực in máy HP 1102 / 1102w ( 85A ),https://shopee.vn/H%E1%BB%99p-m%E1%BB%B1c-in-m%C3%A1y-HP-1102-1102w-(-85A-)-i.169000027.3421615623?sp_atk=ecf60559-d669-485c-b2ca-4f1b0a8f5b56&xptdk=ecf60559-d669-485c-b2ca-4f1b0a8f5b56,4.95,119000,166600000.0
Bút trình chiếu văn phòng powerpoint Vesine VP101,https://shopee.vn/B%C3%BAt-tr%C3%ACnh-chi%E1%BA%BFu-v%C4%83n-ph%C3%B2ng-powerpoint-Vesine-VP101-i.736189243.23427184891?sp_atk=fdecea9d-4e99-4661-9ecb-86deb236d257&xptdk=fdecea9d-4e99-4661-9ecb-86deb236d257,5.0,96000,11808000.0
"Hộp mực máy in Canon LBP 6000, 6030, 3050, MF3010 (CRG325/35A)",https://shopee.vn/H%E1%BB%99p-m%E1%BB%B1c-m%C3%A1y-in-Canon-LBP-6000-6030-3050-MF3010-(CRG325-35A)-i.30120029.505265092?sp_atk=eb2cbb0b-1612-4100-8c27-0f42a9531b30&xptdk=eb2cbb0b-1612-4100-8c27-0f42a9531b30,4.917,112500 - 118800,540000000.0 - 570240000.0
Mực nạp 85A/325 cho máy Canon 6030/ 6030w/ HP 1102/ 1102w/ 1132mfp/ 1212mfp/...,https://shopee.vn/M%E1%BB%B1c-n%E1%BA%A1p-85A-325-cho-m%C3%A1y-Canon-6030-6030w-HP-1102-1102w-1132mfp-1212mfp-...-i.169000027.3244063945?sp_atk=44b5e9cb-81f0-4ca7-88bb-034e5ce524f4&xptdk=44b5e9cb-81f0-4ca7-88bb-034e5ce524f4,4.914,21000,71400000.0
Phễu đổ mực - dành tặng khi khách mua đơn từ 10 chai mực bất kỳ trong shop Vinhhung212,https://shopee.vn/Ph%E1%BB%85u-%C4%91%E1%BB%95-m%E1%BB%B1c-d%C3%A0nh-t%E1%BA%B7ng-khi-kh%C3%A1ch-mua-%C4%91%C6%A1n-t%E1%BB%AB-10-chai-m%E1%BB%B1c-b%E1%BA%A5t-k%E1%BB%B3-trong-shop-Vinhhung212-i.169000027.13434423096?sp_atk=9a21038a-eb7b-44de-b1a5-87bee20e7314&xptdk=9a21038a-eb7b-44de-b1a5-87bee20e7314,4.957,3000,25200000.0
